time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783480396.0638635,0.9587814451522284,0.2839706544278403,-0.0028137260646635773,-0.009533666726999712,1.9918221022534885,1.4151304108095224,-1.4849784874743355,1.6407316699223093,1.5707265136248167,-0.15486306452945683,0.0,0.0,0.0,0.0,0.0,0.0,-7.669536869107213,-8.099282164173962,10.124718120642802,0.6999876026085934,-0.7000122113503827,-5.0622063909248205e-05
1783480396.1637216,0.9587812726827015,0.28397067840755186,-0.0028114103799363015,-0.00955096483970715,1.9918395555460087,1.415147864102042,-1.4849959407668554,1.6407316699223093,1.5707265136248167,-0.15486306452945683,0.0,0.0,0.0,0.0,0.0,0.0,-7.6343577743101285,-8.175947256345495,10.135896709931425,0.6999876017143573,-0.7000124157990792,-2.449184263943068e-05
1783480396.2638152,0.9587813589539727,0.28397066642850904,-0.0028125682224070764,-0.009542315783716797,1.9918395555460087,1.415147864102042,-1.4849784874743355,1.6407316699223093,1.5707265136248167,-0.1548456112369369,-0.0014311699866353504,0.0005585053606381855,-0.0019722220547535923,0.0031415926535897933,0.0004537856055185257,0.003944444109507185,-7.6966645784073044,-8.097279885733435,10.136052089509493,0.6999629838231878,-0.700037013743605,-9.779356769947107e-06
1783480396.3636644,0.9589763672432823,0.28331692483100535,-0.002911776929617809,-0.009347124065297741,1.9915777561582095,1.415514383244961,-1.4857289790526929,1.641517068085707,1.570883593257496,-0.15374605380818046,-0.01059414855960558,0.005166174585903216,-0.01649336143134641,0.023841197582242544,0.0028099800957108703,0.03120648702565861,-7.683339167106148,-8.105823502030619,10.175408043671258,0.6990298398049847,-0.7009687665888252,0.0002667139946036324
1783480396.463813,0.9592911361307545,0.28226139681546986,-0.002990758130289535,-0.008948484483553048,1.990495652021973,1.4160379820205593,-1.4873870418420876,1.6441874218412582,1.5710406728901758,-0.15056955456955082,-0.01530653753999027,0.007557275661135446,-0.02398082392240209,0.034505159311927894,0.004031710572106902,0.045256387504212965,-7.784452072795079,-8.050746571147277,10.10451861208007,0.6984400213144872,-0.7015564920589011,0.00015847667672711676
1783480396.563743,0.9602330547549326,0.27906753464177625,-0.003237562089028972,-0.007956749128337524,1.9887677760624984,1.416805926891437,-1.489952675842519,1.6479922396106057,1.571337378863015,-0.1454557398612074,-0.018081611050661254,0.00895353906273091,-0.028379053637427796,0.040788344619107485,0.004747295565424576,0.05351179486614614,-7.681107605930625,-8.052370984052121,10.141812826990481,0.6983054215111627,-0.7016904759814242,0.00011917448632864228
1783480396.663755,0.9613781320055161,0.2751227637967827,-0.00362597779665549,-0.006812079522603238,1.9869002737628645,1.4177309513949938,-1.49276265593823,1.6520588567677528,1.571878430931133,-0.1402022988127045,-0.01947787445225672,0.009651670763528642,-0.030595621787460593,0.04392993727269727,0.005113814708343385,0.0576482251933727,-7.680284591577633,-8.018873153763174,10.164146092494827,0.6982791592187148,-0.701716597798971,0.00017937145262705622
1783480396.7636893,0.9625692127632375,0.27094601418991243,-0.004128285835597671,-0.00563252084066934,1.9848582385380313,1.4186559758985509,-1.4960438749319795,1.6566490727004974,1.572524202754371,-0.13411109972324428,-0.02028072590817411,0.010053096491487336,-0.031869712141416456,0.04576253298729131,0.005323254218582705,0.06007423285364483,-7.690545167189833,-7.965902410717027,10.123633925716065,0.6981965126044448,-0.7017987682688889,0.00034444636668195557
1783480396.8640058,0.9631799554223087,0.2687761844163815,-0.004344826370579773,-0.0049858446686785055,1.9828860164832778,1.4196333602796676,-1.4991505610005293,1.6610123958304834,1.5730478015299691,-0.12838641977670287,-0.020699604928652745,0.010262536001726656,-0.03251548396465436,0.04668755749084831,0.005427973973702364,0.061278510037520904,-7.630988991665052,-7.9887900688799895,10.144241894625532,0.6981090964352644,-0.7018856906044904,0.00040841032040744743
1783480396.9637141,0.9643962916947441,0.2643904400433988,-0.004823876602217834,-0.003770675484682048,1.9807043549182848,1.420732917708424,-1.5025714063344382,1.6658993177360675,1.5736412134756472,-0.12192870154432385,-0.020926497731412013,0.01038470904936626,-0.03289945640009311,0.04722860955896656,0.005480333851262195,0.06199409503083859,-7.711912404350727,-7.964074236544003,10.192202132504717,0.6981362620713376,-0.7018586644950902,0.00041791653166542404
1783480397.0638072,0.9656319014375616,0.2598478661394624,-0.0052939755486870205,-0.0024680380339839113,1.9786448664009315,1.4217452086745808,-1.5057304522805481,1.670349907328653,1.5741822655437656,-0.11592476891746338,-0.021048670779051613,0.01043706892692609,-0.03309144261781249,0.047490408946765705,0.0055152404363020815,0.06234316088123745,-7.689705290928983,-7.935962261948293,10.164590206241265,0.698209516956875,-0.7017857360615509,0.000501090203890756
1783480397.1637104,0.9668504919371702,0.2552747398315649,-0.005771577747336529,-0.0012737091839789601,1.976358485080819,1.4228447661033372,-1.5091687509069769,1.6751321094791176,1.5747756774894435,-0.10943214410004444,-0.021118483949131385,0.010471975511965976,-0.033196162372932145,0.047647488579445195,0.005532693728822024,0.06255260039147677,-7.713320527686681,-7.856061543918185,10.162235817533261,0.69826769338127,-0.7017277432831573,0.0006345760205807632
1783480397.2638068,0.9680303254175631,0.25075512917233533,-0.006256475232415869,0.00010384314335632792,1.9742989965634656,1.4238046971919343,-1.5123976100231662,1.6798619517520224,1.575281822972522,-0.10349802464326374,-0.021153390534171274,0.010489428804485921,-0.033265975543011916,0.04773475504204491,0.005550147021341968,0.06265732014659643,-7.66108710070093,-7.860328383541375,10.138843455653987,0.6982339144399231,-0.7017614403915129,0.0005305709464339311
1783480397.3636835,0.9686103213338862,0.2484976570589178,-0.006508095395280693,0.0007775191445518974,1.9720998817059527,1.4249566144982506,-1.5158359086495952,1.684836140120206,1.5758228750406402,-0.09698794653332489,-0.021170843826691217,0.010506882097005862,-0.03328342883553186,0.0477696616270848,0.005550147021341968,0.0627271333166762,-7.689227792567309,-7.829576295113134,10.099141189810238,0.698226421670545,-0.7017689133518309,0.0005062945138770423
1783480397.4637754,0.9697637068397632,0.24393681410973947,-0.006997168093871246,0.0020550564611123224,1.9700927530661592,1.4259339988793673,-1.5190996743508245,1.689426356052951,1.5764162869863185,-0.09094910732142451,-0.02118829711921116,0.010506882097005862,-0.0333008821280518,0.047804568212124685,0.005550147021341968,0.06274458660919616,-7.694276442841725,-7.808184432148088,10.130112784339255,0.698215215606664,-0.7017800054762425,0.0005801802332317202
1783480397.5637221,0.970899288027354,0.2393455249389118,-0.007530426951502181,0.0034036553324279695,1.9679110915011664,1.4270510096006437,-1.522572879562293,1.694435451006175,1.5769922456394763,-0.08426449628628624,-0.02118829711921116,0.010506882097005862,-0.03331833542057175,0.047804568212124685,0.005550147021341968,0.0627620399017161,-7.697959388395825,-7.794419004978994,10.173993535174828,0.698284661052473,-0.7017109846479389,0.00047556624253045787
1783480397.6639285,0.9720193260494114,0.23471543168593145,-0.008041198856559365,0.004736563721094315,1.9658690562763328,1.4280458472742803,-1.5257319255084032,1.6989907603538799,1.5775158444150748,-0.07817329719682602,-0.021205750411731103,0.010524335389525807,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-7.696979781649776,-7.744723405353252,10.157017015545483,0.6983288357591415,-0.7016670004659742,0.0005075473992032503
1783480397.7636871,0.9730930682159334,0.23017403506918716,-0.008561648549380371,0.006040889353918623,1.9636524881263002,1.4291279514105169,-1.529135317549792,1.7039474954295442,1.5781092563607526,-0.07175048554948689,-0.021205750411731103,0.010524335389525807,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-7.6257150480059055,-7.692982550267667,10.138807336133025,0.6982710040571015,-0.7017245161219319,0.0005553075957610286
1783480397.8638072,0.9736116878559118,0.22794004875946336,-0.008863344700253796,0.0067124185373378656,1.9616802660715467,1.4301227890841537,-1.5322943634959016,1.7086249778248888,1.578702668306431,-0.065868725970266,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-7.661692956319802,-7.700676776604093,10.15077532831294,0.6981620132888273,-0.701832994129186,0.0005015497493769472
1783480397.9637165,0.9746311482882869,0.2234767756315718,-0.009354776490117338,0.008046346772998956,1.9595335110915935,1.4311874399278701,-1.5357326621223304,1.7135817129005526,1.5792262670820292,-0.059411007737886976,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-7.673762025702751,-7.704403504239706,10.16353298053639,0.6980357099301725,-0.7019586677612888,0.00042002032656610245
1783480398.0637312,0.9756605476986453,0.2188650403739799,-0.009887665213285216,0.009317931267483794,1.9574914758667603,1.4321822776015072,-1.53897897453104,1.7181370222482577,1.5797498658576277,-0.05328490206338688,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-7.684371421220178,-7.6346389595774,10.133395509521373,0.692159220365311,-0.7019076750972929,0.0004977571995766103
1783480398.1637425,0.9766870479513812,0.21415556964252136,-0.010434304197104493,0.010532219662821472,1.9552400011316877,1.4332818350302632,-1.5425045396200685,1.7230239441538417,1.5803781843883455,-0.046635197613288486,-0.021205750411731103,0.010524335389525807,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-7.6610066163996215,-7.624528247344603,10.153006642439271,0.6973994599193654,-0.7017536735404742,0.000630015769475286
1783480398.2637706,0.9771770066163733,0.21186315437344186,-0.01071147934874657,0.011151940161272628,1.9531805126143345,1.4342592194113803,-1.5457508520287777,1.727683973256667,1.5809366897489838,-0.04068362486398782,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-7.651211670949122,-7.577582555295642,10.151812524757414,0.6747652325843584,-0.7017364386920392,0.0006693659329991663
1783480398.3636942,0.9781336153801576,0.20730049608142198,-0.011243619002442744,0.012438481397097597,1.9509988510493412,1.4353762301326565,-1.5492589638252867,1.7326407083323307,1.581477741817102,-0.03415609346152903,-0.021205750411731103,0.010524335389525807,-0.03331833542057175,0.04782202150464464,0.005550147021341968,0.06277949319423604,-7.623675555984047,-7.5574993669154455,10.154414666985485,0.6989051566666653,-0.7018066015481425,0.0006662372721466347
1783480398.4638536,0.9790669201846302,0.20273448509520045,-0.011811220875140822,0.013681718269481693,1.9490091757020678,1.4363885210988134,-1.552505276233996,1.737213470972556,1.5820886070552997,-0.028134707542148592,-0.021205750411731103,0.010524335389525807,-0.033335788713091695,0.04783947479716458,0.005550147021341968,0.06279694648675598,-7.674975252855161,-7.55398166292053,10.164202304001673,0.6899011239724774,-0.7018483079643717,0.000764348521310509
