time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783405445.170098,0.7218226401621753,-0.6920053163401862,0.006962625814231566,-0.007227734637950471,1.2990485622593797,1.7803231034968157,-1.6544325045504649,1.444835914678466,1.5707439669173369,1.248050041516105,0.15865042900628457,-0.0045553093477052,-0.021031217486531674,0.025621433419276758,0.0,-0.11524409050918556,-7.8638842067833945,-7.797699287608535,10.33245446007052,0.6639326687869505,-0.7689280228291809,0.029737084584679448
1783405445.2700472,0.732329497533702,-0.6808758694385022,0.006871874333120498,-0.007371214387676364,1.3152975775954467,1.7798344113062576,-1.6566316194079778,1.4474364552639376,1.5707265136248167,1.2359200032147446,0.1578650308428871,-0.004537856055185257,-0.020926497731412013,0.02548180707911721,0.0,-0.11466813185602746,-7.916104067111115,-7.7771964743414665,10.296669961127316,0.7041987586578518,-0.7669350167116817,0.04603750309526209
1783405445.3700652,0.7426997969918295,-0.6695480908546767,0.0067716401119963816,-0.0075173447005174344,1.330586661842917,1.7793980789932586,-1.6586387480477713,1.4498101030466497,1.5707265136248167,1.2249593355122204,0.15770795121020761,-0.004537856055185257,-0.020891591146372124,0.02546435378659727,0.0,-0.11456341210090779,-7.954012606398741,-7.882737863669609,10.272949415192178,0.673927279110059,-0.7731585976019347,0.016953153103464944
1783405445.4700282,0.7527525618611209,-0.6582268905035612,0.006644402653961087,-0.007536122537751409,1.3470800232742635,1.7789442933877404,-1.6607680497352044,1.4525502699722808,1.570691607039777,1.213300536108898,0.15800465718304665,-0.004537856055185257,-0.020943951023931952,0.0255167136641571,0.0,-0.1147728516111471,-7.926262236528012,-7.8135041191023875,10.37984968271505,0.6880267815406443,-0.7542155867575133,0.007777965560128999
1783405445.570205,0.7576826010079559,-0.6525461108769501,0.006560422980868227,-0.007590135670578591,1.361740788991016,1.7785254143672615,-1.6627577250824777,1.4550460908026326,1.5707265136248167,1.2023224151138538,0.1578301242578472,-0.004537856055185257,-0.020909044438892067,0.02548180707911721,0.0,-0.11465067856350751,-7.887612295933405,-7.775054325833299,10.436278808537038,0.678115781019482,-0.7579430174487654,0.038847120618750564
1783405445.6700804,0.7674592053471508,-0.6410201930271797,0.006423664349619859,-0.007629993161237845,1.3780596174971627,1.7780541754692232,-1.6649044800624309,1.457716444558184,1.5707265136248167,1.1903843630302122,0.15081390066483003,-0.004328416544945937,-0.019984019935335072,0.0243473430653209,0.0,-0.10955431714768407,-7.824461626140368,-7.911189425680044,10.295558348987921,0.6768182324746544,-0.770854256220292,0.08452354646061656
1783405445.770076,0.7770654022479208,-0.6293408407385845,0.006306765519001444,-0.007726028502220733,1.393086902356834,1.7776352964487443,-1.6668941554097043,1.4600900923408962,1.5707614202098568,1.179371335450128,0.15821409669328595,-0.0045553093477052,-0.0209614043164519,0.025551620249196983,0.0,-0.11492993124382661,-7.8153302007392975,-7.871829016991412,10.307242140928325,0.6699408683886691,-0.7472369318405822,0.05368926451021437
1783405445.8701012,0.7864667800296615,-0.6175517847483379,0.006197176720422027,-0.007835308839751474,1.4091090248901421,1.777146604258186,-1.6689536439270576,1.4626906329263678,1.5707265136248167,1.1675903629991664,0.15280357601210356,-0.0043982297150257105,-0.020245819323134222,0.024661502330679878,0.0,-0.11098548713431941,-7.835894725961606,-7.851463259149423,10.23169550660687,0.6789323235462046,-0.7670846540557726,0.0864973291284546
1783405445.970104,0.7909088890340767,-0.6118532245374846,0.006114867511160914,-0.007833853795287365,1.4238919636545337,1.7767277252377076,-1.6708909593967716,1.4650817340015998,1.5707265136248167,1.1571183874872006,0.1546710783117375,-0.00445058959258554,-0.020490165418413427,0.024975661596038857,0.0,-0.112346843950875,-7.890092676598449,-7.912493483417382,10.336486618278567,0.6824554540909176,-0.7553075461217152,0.03183153307415434
1783405446.0700612,0.8000609585402592,-0.5998367145912745,0.005978409284721911,-0.007914358496553418,1.440088619113041,1.776273939632189,-1.6730551676692442,1.4676822745870715,1.5707265136248167,1.145302508451199,0.15575318244797395,-0.004485496177625427,-0.02064724505109292,0.02515019452123829,0.0,-0.11313224211427245,-7.786448931520606,-7.856289684776102,10.294680717661775,0.6868322377035031,-0.7849484631345637,0.10145233751131633
1783405446.1700876,0.8091172408066005,-0.5875627804717968,0.005891963042977061,-0.008034575612002432,1.4553777033605115,1.7758899671967505,-1.6750622963090378,1.4700559223697838,1.5707265136248167,1.1342894808711146,0.15631168780861213,-0.00450294947014537,-0.020717058221172695,0.025237460983838004,0.0,-0.11355112113475108,-7.870155287395874,-7.924478537167404,10.382638345440085,0.7056787723672188,-0.7652352252876166,0.05858802752155156
1783405446.2700646,0.8178701246573614,-0.5753167795543663,0.0057574834700617064,-0.00811872774741831,1.4714870923564194,1.7753838217136717,-1.677191597996471,1.4726913695402954,1.5707265136248167,1.122508508420153,0.1629439389661906,-0.004677482395344803,-0.021589722847169857,0.026302111827554542,0.0,-0.11835077657773548,-7.778977825548854,-7.909416608661175,10.29661301988891,0.7051538406321314,-0.7834450141796301,0.10213982833268469
1783405446.3701472,0.8266043326123643,-0.5626948863691827,0.0056482606348893976,-0.008236462361999266,1.486968162821609,1.7749474894006732,-1.6791987266362642,1.4750824706155277,1.5707265136248167,1.1115303874251086,0.15521213037985573,-0.004468042885105484,-0.020577431881013145,0.02506292805863857,0.0,-0.11274826967883368,-7.859993284137186,-7.888491416895083,10.363076649071369,0.6989257472616008,-0.7557818906061442,0.06677970267326824
1783405446.470091,0.8308142012740168,-0.55646118710846,0.005567693287122481,-0.008228669073516685,1.5031997248651563,1.7744762505026348,-1.6813629349087373,1.4777004644935192,1.5707265136248167,1.0997145083891071,0.15561355610781444,-0.004468042885105484,-0.020629791758572973,0.025132741228718346,0.0,-0.11304497565167272,-7.79943011633018,-8.027019135985878,10.222299198075367,0.6700456515711577,-0.7816339166160368,0.10019930049346971
1783405446.5701947,0.8390811904192317,-0.5439135920088434,0.005478648927106203,-0.008410987969094242,1.5179128504594686,1.7740399181896362,-1.683370063548531,1.4801090188612713,1.5707265136248167,1.0888062005641426,0.1562593279310523,-0.004485496177625427,-0.020699604928652745,0.02522000769131806,0.0,-0.11349876125719124,-7.777640832563187,-7.964689665580653,10.307873093171992,0.7038545782703497,-0.7785199093986289,0.08966065485367593
1783405446.6700723,0.8472708645162157,-0.531066054908964,0.005354551482210833,-0.008500367274315796,1.5344411184758548,1.773551225999078,-1.6855517251135237,1.4827270127392624,1.5707265136248167,1.0768332418954614,0.15659094048893124,-0.00450294947014537,-0.02075196480621258,0.02527236756887789,0.0,-0.11374310735247045,-7.776717504529517,-7.916520137212646,10.322190251924447,0.6997122843204295,-0.7844352787033335,0.10023795658718027
1783405446.7700784,0.8551689251386396,-0.5182518790985168,0.005238387244237933,-0.00858245810706465,1.5493811368729262,1.7731323469785991,-1.687558853753317,1.4851181138144947,1.5707265136248167,1.0660994669956962,0.15674802012161074,-0.00450294947014537,-0.02076941809873252,0.02530727415391778,0.0,-0.11386528040011006,-7.722639469774746,-7.969353551341336,10.314511763810087,0.7083555134202285,-0.7944159211533617,0.10005929795496124
1783405446.8700335,0.8628913268682783,-0.5052905303398285,0.005082619503219931,-0.008614229122936884,1.5655428857463936,1.7726436547880409,-1.68972306202579,1.4878757340326456,1.5707265136248167,1.0542486813746548,0.15687019316925033,-0.00450294947014537,-0.020786871391252463,0.02532472744643772,0.0,-0.11395254686270978,-7.741097228118381,-8.001610534494375,10.34603454467774,0.707457825160611,-0.7819298581957826,0.09999012372554399
1783405446.970134,0.8667032072058249,-0.49872511120810925,0.004986295155061227,-0.008599472671192435,1.5806399837761445,1.7722422290600819,-1.6916778307880238,1.4903890081555178,1.5707265136248167,1.043148387331971,0.15690509975429023,-0.0045204027626653135,-0.020786871391252463,0.02532472744643772,0.0,-0.11397000015522972,-7.7845932470974,-7.988119497121699,10.323584195377206,0.7071443445652866,-0.7657756453344651,0.10003031251591393
1783405447.0700672,0.8742397012389161,-0.4853936591460745,0.004823283526470071,-0.008641549311211593,1.5969588122822915,1.7717535368695236,-1.6938594923530168,1.4930244553260292,1.5707265136248167,1.0312976017109294,0.15695745963185004,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.1140049067402696,-7.737246403977442,-7.993145993823052,10.366725696079932,0.7073939076721744,-0.7862630968079997,0.100029848248794
1783405447.1701853,0.8814670475685592,-0.4721398199306416,0.004746595143065921,-0.008792287596335418,1.6121082701896026,1.771299751264005,-1.6958840742853303,1.4954155564012614,1.5707265136248167,1.0204416537635246,0.15695745963185004,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.698377851788137,-8.025786486052308,10.268215794039822,0.7073530092123729,-0.7828952664933737,0.10000087812715101
1783405447.2700655,0.8885261037099365,-0.4587168867405435,0.0046136571379388844,-0.008882286468923674,1.628514365158349,1.7708285123659666,-1.698065735850323,1.4980160969867329,1.5707265136248167,1.008625774727523,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.694471307015023,-7.996011156760796,10.271647614222797,0.707322802826675,-0.7753786241383935,0.10000388335160239
1783405447.370127,0.8920461176369866,-0.4518331656740538,0.004561212030844135,-0.008928031728906032,1.6436987296507,1.770409633345488,-1.7001077710751566,1.500407198061965,1.5707439669173369,0.9976825603175185,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.671710059469895,-8.047983894533843,10.274006172163377,0.7071714525998145,-0.782679051780334,0.09998147386598208
1783405447.4701126,0.8987737526322784,-0.43829950550438496,0.00439466023608138,-0.008942707381604785,1.6597732120615676,1.7699383944474496,-1.7022719793476293,1.5031299116950765,1.5707265136248167,0.9856921483563175,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.660229833347761,-8.0234859521774,10.235039148343173,0.7037959262717354,-0.7871830058532785,0.09998691046397147
1783405447.5701196,0.9052914488333299,-0.4246732749384884,0.004261221529630566,-0.0090467791696785,1.6746434172885591,1.769502062134451,-1.7042965612799428,1.5055559193553485,1.5707265136248167,0.974783840531353,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.729695467464173,-8.03880908366157,10.3520765796525,0.7078658004784828,-0.7726694213537133,0.09998855112378256
1783405447.6700692,0.9115671112094074,-0.41102952671035964,0.004144218130174799,-0.009107984940881757,1.6911193254273857,1.7689959166513727,-1.7064782228449358,1.5082262731109,1.5707265136248167,0.9632297608831506,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.618065316774444,-8.06885874724596,10.287054432447585,0.707443911175325,-0.7645380648440898,0.09998658632186518
1783405447.770057,0.917688400444639,-0.3971726865056863,0.004050770166004246,-0.009243811133827214,1.7060069839468974,1.7685944909234137,-1.7085028047772493,1.5105126544310126,1.5707265136248167,0.9521294668404666,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.728417900698797,-8.028494906062214,10.350615407081744,0.7076186181303754,-0.7769165456205368,0.09998268471656811
1783405447.870066,0.9207080858065452,-0.3901218991501905,0.003963833575390289,-0.00926350674867113,1.7225177986707636,1.7681232520253756,-1.7106321064646823,1.5132004614790837,1.5707439669173369,0.9401914147568253,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.650730162892768,-8.107519830661484,10.361129892480404,0.7074096505761409,-0.7745286315157605,0.09998931968126476
1783405447.9701886,0.9265356284183145,-0.3760730127666997,0.003805309664667342,-0.009291822125548438,1.7377196164556339,1.767669466419857,-1.712621781811956,1.5156264691393557,1.5707265136248167,0.9293180135169007,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.703331931708101,-8.052600448797987,10.367799763375734,0.7072708818842611,-0.7677198493741564,0.09997976180012567
1783405448.0700712,0.9321265490180322,-0.3619939697202372,0.003655456769137508,-0.009332745454957153,1.753776645573982,1.7671982275218185,-1.7147685367919088,1.5183666360649868,1.5707439669173369,0.9175021344808992,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.636788292872642,-8.029601673851552,10.340544806239048,0.707410743327837,-0.760714099753172,0.10000064941069431
1783405448.17024,0.9374702247407929,-0.3479218872506559,0.003501025017922964,-0.009363809065381925,1.7688213837261733,1.7667793485013397,-1.7167582121391824,1.520792643725259,1.5707614202098568,0.9066112799484545,0.1570098195094099,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.600643293483565,-8.131397664012457,10.262453158494989,0.7076244064860041,-0.7712476636173737,0.10000326511531285
1783405448.2700555,0.9426566921848801,-0.33361450534452614,0.003360745069646251,-0.00940361076204734,1.7851227589398002,1.7663081096033013,-1.7189049671191357,1.5234106376032506,1.5707265136248167,0.8946383212797733,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.538582274643387,-8.056037870887558,10.252220128701403,0.707678093209972,-0.7787544179823668,0.09999308693205644
1783405448.3701103,0.9452080379823388,-0.32631633365015994,0.003271113148157242,-0.009418871772510473,1.8002024036770314,1.7658892305828227,-1.720877189173889,1.5257842853859631,1.5707439669173369,0.8835031206520496,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.592963770133701,-8.072286122315576,10.239858201877825,0.7072281274550916,-0.7545892068226355,0.10000169427212792
1783405448.470038,0.9499937125186034,-0.3121090679484896,0.003150222836707145,-0.009484301530702082,1.8164863255981383,1.7654179916847843,-1.722989037568802,1.5284546391415141,1.5707265136248167,0.8718094146636876,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.496118834380336,-8.122392920556104,10.251802855248037,0.7077099042059464,-0.7825783469786526,0.10000396165513813
1783405448.570068,0.954636258197753,-0.29760698738865177,0.003000515075972875,-0.009523261044559125,1.831670690090489,1.7649816593717857,-1.7249787129160756,1.5307933803391867,1.5707439669173369,0.8609534667162829,0.1570098195094099,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11405726661782943,-7.523866518629171,-8.04661718764377,10.287886520742687,0.7075755030261189,-0.7741783233652507,0.10000253329655738
1783405448.6700938,0.9591167940925908,-0.2828351923264058,0.002831379415779014,-0.009550526783367605,1.8483734910320746,1.7644929671812273,-1.7271254678960284,1.533498640679778,1.5707439669173369,0.8489106948775219,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.4888700298812445,-8.137534632003542,10.198853419676892,0.7071364555901287,-0.7706028993204406,0.10000296994168505
1783405448.7701685,0.9611810424118236,-0.27573808444051756,0.0027770709671793696,-0.009581251172865839,1.863138976503947,1.7640740881607484,-1.729184956413382,1.53583738187745,1.5707439669173369,0.8379674804675175,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.499467254451577,-8.113948852197188,10.260272456345989,0.7073985801025725,-0.7756467029449156,0.10001415011833428
1783405448.8700619,0.9652908914559781,-0.2609855185533695,0.0026361527031547277,-0.009649076457230501,1.8795625247652135,1.7636203025552302,-1.7313491646858548,1.5385426422180413,1.5707788735023767,0.8260294283838764,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.4659716739615245,-8.070410221452276,10.254122315115247,0.7072054563338231,-0.7709298178953158,0.1000020438957769
1783405448.9701073,0.9691298068546812,-0.24634952674798755,0.0024783202361795143,-0.009653292995547305,1.8946247162099243,1.7631490636571916,-1.7333213867406085,1.5409861031708334,1.5707614202098568,0.8152607468990712,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.526571705839051,-8.147817637669567,10.25270025778333,0.7072253023284668,-0.7565800568258054,0.10000075317190672
1783405449.070071,0.9727135613730397,-0.23179257250512145,0.0023583506264644653,-0.00974520573197864,1.9107515584983519,1.7626778247591532,-1.735537954890641,1.543586643756305,1.5707439669173369,0.8033925079855098,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.470265064776116,-8.103108296309335,10.306075596050075,0.7075563222396503,-0.7667386275897784,0.1000044609143742
1783405449.1700747,0.9761757589253419,-0.2167494155495233,0.0022006282495476794,-0.00978446630021583,1.9260755493308621,1.7622414924461545,-1.737562536822955,1.5460475580016166,1.5707614202098568,0.792274760650306,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.451513568347153,-8.13035601724561,10.251084698236644,0.7071799934019224,-0.7647524770051031,0.10000632934314066
1783405449.2701106,0.9777949137911667,-0.20932311012534022,0.002155274110244779,-0.009813099667762951,1.9424118311295293,1.7617702535481161,-1.7397616516804675,1.5486131920020487,1.5707439669173369,0.7804763349068243,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.46117081286078,-8.144667816460545,10.310936420931412,0.7072225732815305,-0.7649707931780402,0.10002221956576514
1783405449.3701224,0.9808437205726408,-0.19453816231337306,0.0019859026719717095,-0.009826261116641512,1.9573169429415607,1.7613513745276375,-1.7416989671501815,1.5511788260024804,1.5707439669173369,0.7697251067145391,0.1570098195094099,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.409980592263454,-8.099292696805092,10.256315545906961,0.7075159840211708,-0.7740333128916598,0.10001565573765732
1783405449.4700696,0.9836822916631754,-0.1796406092894932,0.0017748071095516395,-0.009759642519428194,1.9737230379103075,1.7608626823370792,-1.7438631754226543,1.5538840863430714,1.5707439669173369,0.7577346947533381,0.1570098195094099,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11405726661782943,-7.51558823891952,-8.164988147753728,10.251641754227709,0.7072709870108893,-0.7704661968498693,0.09997997582686194
1783405449.5702033,0.9862946158516773,-0.16469209460226064,0.00166601197972203,-0.009832045646538586,1.9887852293550183,1.7604263500240802,-1.7458528507699276,1.5562926407108237,1.5707439669173369,0.746704213880734,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.5262407666666995,-8.164630638040148,10.33259472505678,0.707140915896863,-0.7510157389607449,0.09998681380799326
1783405449.6701322,0.9886827534390051,-0.1496888292584723,0.0015134375569850302,-0.009867976198625313,2.0051215111536855,1.759972564418562,-1.748051965627441,1.5588931812962952,1.5707439669173369,0.7348534282596925,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.507052335982173,-8.149776196427164,10.312821315012503,0.7072279197911222,-0.7588448363023221,0.10001723367212982
1783405449.7702131,0.9897817611774284,-0.14223871929854828,0.0014461123696026066,-0.009905590938015197,2.0201313427208367,1.7595187788130435,-1.7500416409747144,1.5612319224939677,1.5707265136248167,0.723910213849688,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.5047269411479185,-8.145352855344786,10.312834464957431,0.7071909008536647,-0.7476138618464337,0.10002193916142307
1783405449.8700552,0.991837564992773,-0.12711581741111455,0.0012924707603611202,-0.009906722588466246,2.0367119706147827,1.7590475399150047,-1.7522233025397072,1.5639197295420388,1.5707614202098568,0.7122514144463659,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.405750520398205,-8.147278022186272,10.27995798350876,0.7073224013774738,-0.772348990989338,0.1000223643725169
1783405449.9700882,0.9936514208786981,-0.11205859117227014,0.0011491144867453952,-0.009919952929666213,2.0516694423043744,1.7585937543094865,-1.7542129778869806,1.566398097079871,1.5707439669173369,0.7011162138186421,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.541342389465975,-8.14896625605154,10.360431807121524,0.7070094427004541,-0.7412164883571254,0.10000577506104334
1783405450.070048,0.995237286256738,-0.09696714371728676,0.000981321001876938,-0.009957614811092362,2.0678835510554014,1.758139968703968,-1.7564120927444937,1.5690160909578623,1.5707439669173369,0.689143255149961,0.15695745963185004,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.451310196683561,-8.171538131116117,10.318190399138103,0.7070750192076986,-0.7483873146354701,0.10003098568465381
1783405450.1700695,0.9959440577139259,-0.08941701725294529,0.0009130546218840233,-0.009959782184570781,2.0830330089627127,1.7577210896834892,-1.7584192213842869,1.5714595519106542,1.5707614202098568,0.6783047604950762,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.443923489623996,-8.17891452377703,10.345780681517839,0.706980625192039,-0.7377097507658537,0.10001533865138401
1783405450.2700756,0.9971669232123241,-0.07454510645852533,0.0008107750017267538,-0.01002481911310301,2.0989678650334205,1.7572323974929307,-1.76060088294928,1.5740077326185662,1.5707614202098568,0.6665412413366344,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.399886942440296,-8.104984435349085,10.341879877740608,0.7072646756226199,-0.7343672271625696,0.10003929739291739
1783405450.3702629,0.9981853631100076,-0.05936967969010733,0.0006519315182513653,-0.010039770501951912,2.1140300564781316,1.7568309717649722,-1.7625731050040334,1.5763988336937984,1.5707788735023767,0.65561548021915,0.1570098195094099,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.392875232106275,-8.17918029922445,10.314242964012575,0.707598294431426,-0.7603830622432007,0.10004022383190353
1783405450.470047,0.9989752537960114,-0.04413703139834709,0.0004822490017670171,-0.010006607738707698,2.1306804975421576,1.7563597328669336,-1.7647024066914665,1.5790866407418696,1.5707614202098568,0.6437646945981084,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.459398182409589,-8.158403783505035,10.435615652382854,0.7069706036378917,-0.7154438482238341,0.10003748673268707
1783405450.57009,0.9995326301990116,-0.02890318050442345,0.0002781658530984699,-0.009952384032619986,2.1456728758167887,1.7559408538464552,-1.7667095353312599,1.5816522747423012,1.5707614202098568,0.6326993071404644,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.416743402760685,-8.12111649246758,10.36760713228897,0.7070512532680546,-0.7333849570406539,0.10000458915932778
1783405450.6700954,0.9997237728473374,-0.021296441478133595,0.00019211368791117593,-0.00993995355043744,2.1621487839556153,1.7554696149484168,-1.768838837018693,1.584270268620293,1.5707439669173369,0.6211103209072222,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.371921200850454,-8.20145879782944,10.305825317388251,0.707005267190383,-0.7212221549968868,0.10000225325039973
1783405450.7701027,0.9999307826384548,-0.006280154618301241,4.678434809217108e-05,-0.009949241239527541,2.1771760688152866,1.755050735927938,-1.7708459656584867,1.5867311828656048,1.5707788735023767,0.610062386742098,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.432702862074575,-8.14478374676181,10.38086640528999,0.706835392480725,-0.7010720099952814,0.09999581885839384
1783405450.8700604,0.9999098988824491,0.009068922135014397,-0.00012250838421655792,-0.009896148740567472,2.193302911103714,1.7545794970298996,-1.7729403607608798,1.5893666300361162,1.5707614202098568,0.5980021616108171,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.435539291416418,-8.161066672908259,10.357706463264266,0.7070000424039935,-0.7267790836272586,0.09996617876631943
1783405450.970078,0.9996618623379363,0.02406660085797669,-0.0003199783730089552,-0.009841611861509406,2.2081905696232256,1.7541257114243811,-1.7748602229380734,1.5918275442814283,1.5707614202098568,0.5871113070783726,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.348998351589457,-8.165599378530636,10.320855971325452,0.7071551498307124,-0.7213080676898614,0.09993485912900013
1783405451.0700457,0.9991787791191523,0.039295015611834315,-0.00044749690753812335,-0.009872631490328606,2.2246839310545723,1.7536544725263423,-1.7770418845030664,1.5944455381594198,1.5707439669173369,0.575277974749851,0.15702727280192982,-0.0045204027626653135,-0.020804324683772406,0.02535963403147761,0.0,-0.11407471991034937,-7.3731782939673005,-8.113678900350857,10.290061683122515,0.706985723942083,-0.7167750710292073,0.09996621880696938
1783405451.1702297,0.9988438280510297,0.0470451712785869,-0.0005444490640395562,-0.009872314771627916,2.2402348146898414,1.7532181402133438,-1.77906646643538,1.596888999112212,1.5707614202098568,0.5643347603398466,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.466227531664013,-8.222507658278321,10.345722243374558,0.7065877150107572,-0.7054502178890564,0.0999606602606959
1783405451.2700841,0.9980151103253617,0.06218897970226665,-0.0006515984532715204,-0.009896756302087932,2.256483830025909,1.7527818079003452,-1.7813004878779328,1.5994720864051633,1.5707265136248167,0.552466521426285,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.424472835624083,-8.158225289707415,10.35568585905746,0.7064985926990763,-0.692316091180563,0.0999904626220747
1783405451.3702087,0.9969372137697583,0.07757878289736173,-0.0008310959949168574,-0.00985055960859084,2.271807820858419,1.7523280222948268,-1.783290163225206,1.6020377204055951,1.5707614202098568,0.5413487740910812,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.43731678151806,-8.151547470829314,10.352613577501456,0.7064120950570916,-0.7149427851224279,0.0999580977923313
1783405451.4701414,0.9956430579435119,0.0927160209355539,-0.000959284933422291,-0.009885363078156415,2.2882139158271655,1.7518567833967884,-1.785471824790199,1.6045859011135069,1.5707614202098568,0.5295503483475995,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.367904441906882,-8.182685657283109,10.311598242118865,0.7062759230113382,-0.700937725752286,0.09998280140414692
1783405451.5701036,0.9949273232325847,0.1001073257486811,-0.001041523695346513,-0.009851905657451206,2.3029619480065175,1.7514553576688294,-1.7874789534299926,1.607011908773779,1.5707614202098568,0.5188689333253942,0.15699236621688994,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11403981332530948,-7.409745386620051,-8.186312075726729,10.362250177977602,0.706947183495589,-0.7333961001625213,0.099988049410999
1783405451.670037,0.9932941011805995,0.1151853592853551,-0.0011759518254878924,-0.009888311455084701,2.319560029192984,1.7509666654782712,-1.7896955215800254,1.6095600894816906,1.5707788735023767,0.5067563483165536,0.15697491292437,-0.0045204027626653135,-0.020804324683772406,0.02534218073895766,0.0,-0.11402236003278955,-7.413579642188023,-8.204964680737731,10.397221277887054,0.7064288094449364,-0.7075160092120505,0.10001145484400904
